Date,Open,High,Low,Adj_Close,Volume,Close
2005-07-14,0.03436911118233929,0.034139514818762554,0.034466321473172926,0.03375598330664921,0.25937824428992323,0.03375598330664921
2005-07-15,0.03368556151731696,0.0335816543177809,0.0344173534930739,0.033806395765981406,0.20515419522357162,0.033806395765981406
2005-07-18,0.03347882984389277,0.03333186684268996,0.03407456146813033,0.03352912723965433,0.15089852513807867,0.03352912723965433
2005-07-19,0.03382894173782196,0.0347390092223749,0.03475845150457772,0.035270026778152566,0.30689877784694375,0.035270026778152566
2005-07-20,0.03440745464283497,0.035115359425594586,0.03475845150457772,0.03562291399347792,0.3479809202928802,0.03562291399347792
2005-07-21,0.035821228111132225,0.03597962555595299,0.036347439343913115,0.03594891241907139,0.48124856753605794,0.03594891241907139
2005-07-22,0.03454082847454001,0.03455583471623762,0.03383478097800391,0.03400972172911183,0.5687493955689383,0.03400972172911183
2005-07-25,0.033877288395287045,0.03356333527309785,0.03360344145942555,0.03290906042413247,0.23483841422042956,0.03290906042413247
2005-07-26,0.03264690474354185,0.03268241430643169,0.033118808137403685,0.032949387174466174,0.23868393628510037,0.032949387174466174
2005-07-27,0.03310204382198868,0.03272071022789581,0.03317115444583199,0.03309054527772837,0.1754675432814138,0.03309054527772837
2005-07-28,0.03304702943048751,0.032584162249515186,0.033319745933868675,0.03251416389840764,0.14403447522261942,0.03251416389840764
2005-07-29,0.032168420616392336,0.03182314080119923,0.032257612438545843,0.031549613016493144,0.20332751129805787,0.031549613016493144
2005-08-01,0.03149820961127273,0.031766516270636105,0.03244504662024396,0.032196565404614824,0.13763256920383715,0.032196565404614824
2005-08-02,0.032078388651837125,0.032935533386411905,0.03295500932261017,0.033470314848521476,0.17722612170129745,0.033470314848521476
2005-08-03,0.03314539526463019,0.032968836682750094,0.03371150917176134,0.03315271635472866,0.1441560921969589,0.03315271635472866
2005-08-04,0.032736933516266505,0.032848933976261235,0.03365240943952458,0.03322497314072745,0.12727325350399177,0.03322497314072745
2005-08-05,0.03306203741777218,0.03276733994379111,0.032987092126762985,0.03232091399287952,0.1443774344844437,0.03232091399287952
2005-08-08,0.032411832806591385,0.03229107347527958,0.032848625925163896,0.032136070453416196,0.10891641889946925,0.032136070453416196
2005-08-09,0.03213841102548412,0.03179649752650096,0.032514281337468545,0.03218984481574788,0.1404759686115767,0.03218984481574788
2005-08-10,0.0320283726669901,0.03173820878756252,0.031901316798835413,0.031200087704167285,0.16722435930019708,0.031200087704167285
2005-08-11,0.03112642518785335,0.03078068322541354,0.03118196239705585,0.030926177863707664,0.18269157944091793,0.030926177863707664
2005-08-12,0.030704631163248057,0.03138350923391517,0.031354202183397434,0.03187897012795406,0.16009518498649083,0.03187897012795406
2005-08-15,0.031778295934585525,0.03181147859001744,0.03171387615143714,0.030917777931907,0.19874012690154236,0.030917777931907
2005-08-16,0.030958043358585957,0.03098217996437252,0.03164126310588328,0.03119504645823407,0.17282359510577794,0.03119504645823407
2005-08-17,0.031063073734934152,0.030779019017038233,0.0317527156122485,0.03110262147137034,0.0943588925151816,0.03110262147137034
2005-08-18,0.02946257179532097,0.029768206905492697,0.030232962490137686,0.030243933536921386,0.2886903165569285,0.030243933536921386
2005-08-19,0.030309504882956542,0.029926405533445662,0.031013104171893614,0.030245612879855107,0.13472592836362798,0.030245612879855107
2005-08-22,0.03035118061455499,0.029929733950196293,0.029954339306349827,0.029239049470409072,0.1656190182679812,0.029239049470409072
2005-08-23,0.02950425391058053,0.02964164736550259,0.030084361303550775,0.030175035436790034,0.14150727873653637,0.030175035436790034
2005-08-24,0.029739325847530994,0.030475941804412095,0.030477812089183046,0.030677477470046195,0.20891701774569157,0.030677477470046195
2005-08-25,0.030569584812330526,0.030351046472797304,0.031072203904130378,0.03068083937304569,0.106357602605871,0.03068083937304569
2005-08-26,0.03072463117352575,0.03052090731193208,0.031526441969739014,0.030847200488841927,0.09124550342440838,0.030847200488841927
2005-08-29,0.030517902691932122,0.031203659956389875,0.03145551970477484,0.03166555523869306,0.14348476771023108,0.03166555523869306
2005-08-30,0.031376501920257927,0.03126860234069091,0.03207017179114757,0.03146727373862791,0.11646152326541655,0.03146727373862791
2005-08-31,0.03151654986966016,0.03110041527434741,0.03181350289222487,0.03125385884936692,0.12234777452462552,0.03125385884936692
2005-09-01,0.03112976384261723,0.03093388604010192,0.03192157383741073,0.031295871376898446,0.06660108336279578,0.031295871376898446
2005-09-02,0.031229795812311285,0.03134854172920168,0.03216473912156659,0.03166555523869306,0.0834425722844875,0.03166555523869306
2005-09-06,0.031644922102880495,0.03124862546390984,0.03222552640154294,0.03144038173176397,0.10236127549301924,0.03144038173176397
2005-09-07,0.03112642518785335,0.03226609440895663,0.03196885750262024,0.03274437865126996,0.1823169997657654,0.03274437865126996
2005-09-08,0.03261689515263364,0.03289556369215653,0.03333325924718576,0.03283176239220045,0.16076164479424507,0.03283176239220045
2005-09-09,0.03302535370916676,0.03286558881256897,0.03387361397311511,0.03345350855065604,0.10669569718872171,0.03345350855065604
2005-09-12,0.03377059188338746,0.034917191103386244,0.0346233636313079,0.03524314120555275,0.2525385177693319,0.03524314120555275
2005-09-13,0.03497930300564246,0.03560161114435799,0.03549637539719301,0.03556914284827828,0.2504321154086504,0.03556914284827828
2005-09-14,0.03493428542744958,0.03522692833765227,0.034505157701134215,0.03411054664777623,0.27416927526494267,0.03411054664777623
2005-09-15,0.03339880745996808,0.034139514818762554,0.03410157839621428,0.034046696227842205,0.37609385101033727,0.034046696227842205
2005-09-16,0.03414904084901237,0.03376483201205682,0.03443254465558035,0.03364003143305311,0.18427016473877914,0.03364003143305311
2005-09-19,0.033645551921269896,0.03401461948714776,0.03457439241835879,0.034243298384973656,0.14005274275250146,0.034243298384973656
2005-09-20,0.03450415114959571,0.03489720785032786,0.035337645691318434,0.034935628420758424,0.2273516866079783,0.034935628420758424
2005-09-21,0.03488093717149979,0.03530686772616304,0.035460917497561,0.03560610769561247,0.24604904752902523,0.03560610769561247
2005-09-22,0.035396101815424165,0.03621609617590277,0.03617182446209234,0.03551704782888031,0.31626326851413133,0.03551704782888031
2005-09-23,0.035646181739659305,0.03588137668717513,0.036580469643081134,0.036187527103734365,0.20625847553313495,0.036187527103734365
2005-09-26,0.03672985289979673,0.03650418276059647,0.03657540376701228,0.03600604546727053,0.24056899635829707,0.03600604546727053
2005-09-27,0.035971276065673304,0.036081206029620144,0.0367138667357613,0.03594891241907139,0.16708085187628957,0.03594891241907139
2005-09-28,0.035849577950150174,0.035530005550278396,0.03540012375188448,0.03461466802396611,0.19442759686703406,0.03461466802396611
2005-09-29,0.03459251697859953,0.034800623189925314,0.035481181001836476,0.03522297622181987,0.13645045403069656,0.03522297622181987
2005-09-30,0.035849577950150174,0.03592966742330708,0.03652981088239245,0.036372370643197705,0.22249431313424217,0.036372370643197705
2005-10-03,0.0357512121160075,0.03636430636546521,0.036614236762123484,0.03674542284225593,0.22271322308224017,0.03674542284225593
2005-10-04,0.03680487687706727,0.036559139894645626,0.03626806964170072,0.035454870317615905,0.2223240493701669,0.035454870317615905
2005-10-05,0.03559449004376922,0.03549670225394022,0.03580539060454402,0.03540613720121742,0.20247862663460747,0.03540613720121742
2005-10-06,0.035836236098416886,0.03542676086823594,0.036158311148775255,0.0357489451418084,0.1943400326455096,0.0357489451418084
2005-10-07,0.03594460193769841,0.035791455236551126,0.0362342992898083,0.03578926867501003,0.1645804111245612,0.03578926867501003
2005-10-10,0.03569786386005771,0.035483385398799056,0.03599958467575075,0.03539605792648304,0.13543860262163124,0.03539605792648304
2005-10-11,0.035247719996434466,0.03512201944723449,0.03527516439790232,0.03463147432183153,0.20768868812230198,0.03463147432183153
2005-10-12,0.034345772517297715,0.03421278780935612,0.03428563424958311,0.03376942770151514,0.2262620003353357,0.03376942770151514
2005-10-13,0.03381226442315535,0.03334851211458176,0.03288070872931671,0.03317624324146104,0.25694590904382497,0.03317624324146104
2005-10-14,0.03346215572105672,0.03305376869638679,0.033194796278436745,0.03295778710626683,0.20711708955453254,0.03295778710626683
2005-10-17,0.03306203741777218,0.033881403113656394,0.03353589428994057,0.03444662756523614,0.18395152887182276,0.03444662756523614
2005-10-18,0.034305756537589535,0.034341011557721526,0.034917177977602215,0.03415760042124098,0.1720598417185521,0.03415760042124098
2005-10-19,0.034145708577909606,0.034659079398280085,0.035123188115836215,0.03506838015795584,0.17042774495198154,0.03506838015795584
2005-10-20,0.03514435575563765,0.03486890036725429,0.03465882153093991,0.03414415280924299,0.3382831997218154,0.03414415280924299
2005-10-21,0.04111455352519348,0.040747276489916856,0.040026927054851835,0.040311240540051335,0.5567239297438943,0.040311240540051335
2005-10-24,0.04070942723976312,0.041225203978665054,0.04157876621396556,0.04178159214108944,0.2293145809389392,0.04178159214108944
2005-10-25,0.04111122125409072,0.04090880034648181,0.04169190303522029,0.04148920631122682,0.16720733292378956,0.04148920631122682
2005-10-26,0.04119458548460984,0.04234092498062836,0.0422542120460148,0.042922586630666615,0.21656427976427098,0.042922586630666615
2005-10-27,0.04291512259602533,0.042522438466528964,0.04318125766806781,0.04252265851040474,0.12478983912867092,0.04252265851040474
2005-10-28,0.042693386127147036,0.04283217888893365,0.04374526069230207,0.043381343227721636,0.143496929407665,0.043381343227721636
2005-10-31,0.04352197895639518,0.04546329233030491,0.04450345455489299,0.0457288651868758,0.34877142880864764,0.0457288651868758
2005-11-01,0.045459254130034835,0.046987005811589405,0.04610763355673486,0.04694548801684742,0.39773920193705575,0.04694548801684742
2005-11-02,0.04709977204935619,0.047170183505865326,0.047485545381767386,0.0469959004761796,0.2568899658414419,0.0469959004761796
2005-11-03,0.047218144277437694,0.04743329421237473,0.048196449113448656,0.04804950479056218,0.18107407610545506,0.04804950479056218
2005-11-04,0.048480200463811914,0.048300895135761066,0.0488837207110754,0.048802332994677636,0.21455517098306107,0.048802332994677636
2005-11-07,0.049333804477314135,0.049246764863005554,0.050015088923622816,0.04957531331399774,0.23320145277488544,0.04957531331399774
2005-11-08,0.04919208720052997,0.04893369602385024,0.04941225290427734,0.04871326347654928,0.1919976939604226,0.04871326347654928
2005-11-09,0.04792836487860435,0.0477180587565951,0.04763076500717496,0.046906830958051274,0.2544941150818324,0.046906830958051274
2005-11-10,0.04654293167383338,0.04822762533330616,0.047529447485797544,0.04891491331387805,0.22194460501604077,0.04891491331387805
2005-11-11,0.04933713674841691,0.049151841222839665,0.0494578425560471,0.04879728853161236,0.1717217471357014,0.04879728853161236
2005-11-14,0.04883697689994664,0.04937166338275899,0.04991038984106606,0.049901311739591225,0.1898183214151374,0.049901311739591225
2005-11-15,0.04921376611368127,0.0491684960591474,0.04981245388086801,0.04920058820626991,0.20969050049086457,0.04920058820626991
2005-11-16,0.0495171942938662,0.04947657227317677,0.05034605518298889,0.05009960289105256,0.21140043212101242,0.05009960289105256
2005-11-17,0.05045081749946254,0.050302542482071055,0.05126128150516457,0.05099021442690249,0.22397560485263177,0.05099021442690249
2005-11-18,0.05073257315015727,0.050417436622740716,0.05131532829273276,0.05044576630037892,0.17079016292970015,0.05044576630037892
2005-11-21,0.05001234935202122,0.05133000942992434,0.050241362566132305,0.05198333665861464,0.25128829769637423,0.05198333665861464
2005-11-22,0.05159284170586503,0.0525506456985827,0.052392662649112284,0.053178108727655576,0.23331090805179097,0.053178108727655576
2005-11-23,0.05299161676236929,0.05378460201052089,0.05400528585535229,0.05425188446003511,0.24520502693873533,0.05425188446003511
2005-11-25,0.054448738481477486,0.0544557051963515,0.05561285288407364,0.05521979724494912,0.11763147613531012,0.05521979724494912
2005-11-28,0.0551222849495304,0.05487034813289665,0.05512990387694129,0.054356074498831064,0.26766521038190216,0.054356074498831064
2005-11-29,0.05422866814815055,0.05406436117706073,0.05170201595600635,0.0510053413818342,0.5227539358410697,0.0510053413818342
2005-11-30,0.05086094857520817,0.0510752197652915,0.05059090478203425,0.05123555291756447,0.3792656156429804,0.05123555291756447
2005-12-01,0.05168454299780218,0.0522392346915254,0.05274051731727465,0.052778167738865456,0.23693265488367712,0.052778167738865456
2005-12-02,0.052974942639533236,0.0529203295038852,0.05368107625264475,0.05338479659378552,0.18338722732251367,0.05338479659378552
2005-12-05,0.052984945836502644,0.05258228478654556,0.05206337747178566,0.05139351410156004,0.25017672036835054,0.05139351410156004
2005-12-06,0.05160117876728305,0.05240077130064495,0.05162771859556296,0.051173385057696225,0.36780202023938474,0.051173385057696225
2005-12-07,0.05117771222346525,0.05078379838756987,0.05117347729710425,0.051119613912496586,0.2836578146401435,0.051119613912496586
2005-12-08,0.05103433519479083,0.05144157515384336,0.05178644506858747,0.052200107016611014,0.21662508825144072,0.052200107016611014
2005-12-09,0.052651508065409504,0.052295856033949886,0.05278610050334426,0.05195645430314688,0.18581713022912513,0.05195645430314688
2005-12-12,0.052589822748041685,0.052200938770061295,0.05302082481595202,0.05252946412807194,0.16895374964623924,0.05252946412807194
2005-12-13,0.05223471244745836,0.05266554621552967,0.05330620142354836,0.05334951108938504,0.19847500250329533,0.05334951108938504
